onset	duration	sample	trial_type	stim_file	value
746.7832	0.2	764707	stimulus	n/a	11
747.0830	0.0	765014	response	n/a	111
748.3496	0.2	766311	stimulus	n/a	12
748.6914	0.0	766661	response	n/a	212
749.8330	0.2	767830	stimulus	n/a	22
750.2588	0.0	768266	response	n/a	222
751.3154	0.2	769348	stimulus	n/a	12
751.6514	0.0	769692	response	n/a	212
752.7979	0.2	770866	stimulus	n/a	21
753.0752	0.0	771150	response	n/a	221
754.3311	0.2	772436	stimulus	n/a	12
754.6748	0.0	772788	response	n/a	212
755.8135	0.2	773954	stimulus	n/a	22
756.1875	0.0	774337	response	n/a	222
757.3467	0.2	775524	stimulus	n/a	12
757.6592	0.0	775844	response	n/a	212
758.9131	0.2	777128	stimulus	n/a	11
759.2588	0.0	777482	response	n/a	111
760.3789	0.2	778629	stimulus	n/a	22
760.6914	0.0	778949	response	n/a	222
761.8281	0.2	780113	stimulus	n/a	22
762.1709	0.0	780464	response	n/a	222
763.2607	0.2	781580	stimulus	n/a	11
763.6270	0.0	781955	response	n/a	111
764.6777	0.2	783031	stimulus	n/a	21
765.1152	0.0	783479	response	n/a	121
766.2764	0.2	784668	stimulus	n/a	21
766.6025	0.0	785002	response	n/a	221
767.8594	0.2	786289	stimulus	n/a	21
768.1631	0.0	786600	response	n/a	221
769.3926	0.2	787859	stimulus	n/a	22
769.7705	0.0	788246	response	n/a	222
770.8086	0.2	789309	stimulus	n/a	11
771.1943	0.0	789704	response	n/a	111
772.3750	0.2	790913	stimulus	n/a	11
772.7393	0.0	791286	response	n/a	111
773.8076	0.2	792380	stimulus	n/a	11
774.1230	0.0	792703	response	n/a	111
775.3232	0.2	793932	stimulus	n/a	22
775.6904	0.0	794308	response	n/a	222
776.7734	0.2	795417	stimulus	n/a	21
777.2109	0.0	795865	response	n/a	121
778.3389	0.2	797020	stimulus	n/a	11
778.6826	0.0	797372	response	n/a	111
779.8223	0.2	798539	stimulus	n/a	21
780.1465	0.0	798871	response	n/a	221
781.3545	0.2	800108	stimulus	n/a	22
781.7383	0.0	800501	response	n/a	222
782.9375	0.2	801729	stimulus	n/a	22
783.3467	0.0	802148	response	n/a	222
784.4707	0.2	803299	stimulus	n/a	11
784.8750	0.0	803713	response	n/a	111
785.9199	0.2	804783	stimulus	n/a	22
786.2900	0.0	805162	response	n/a	222
787.3691	0.2	806267	stimulus	n/a	12
787.6982	0.0	806604	response	n/a	212
788.8857	0.2	807820	stimulus	n/a	21
789.2822	0.0	808226	response	n/a	121
790.4512	0.2	809423	stimulus	n/a	12
790.8027	0.0	809783	response	n/a	212
791.8838	0.2	810890	stimulus	n/a	11
792.2266	0.0	811241	response	n/a	111
793.3672	0.2	812409	stimulus	n/a	21
793.6660	0.0	812715	response	n/a	221
794.9160	0.2	813995	stimulus	n/a	12
795.2500	0.0	814337	response	n/a	212
796.4326	0.2	815548	stimulus	n/a	11
796.7539	0.0	815877	response	n/a	111
797.8652	0.2	817015	stimulus	n/a	12
798.1621	0.0	817319	response	n/a	212
799.4316	0.2	818619	stimulus	n/a	12
799.7227	0.0	818917	response	n/a	212
